LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(pixel),(pixel),(pixel),(pixel),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(quality),(pixel),(pixel),,(pixel/sec),,(rad/sec)
Track_69,69,69,4,1,0,0,0,2,5.0,3.0,8.0,0.14815428369200956,23.365128060486743,38.453685191866626,0.0,0.12916990931699546,0.23665038863474547,0.027266764249234705,0.12359257506700626,0.10480317520574098,67.37841510772705,0.44204325644945586,0.26901295406538006,0.33515788676882535,0.029630856738401913,0.2293944223935694,1.2030399374680316
Track_70,70,70,10,2,0,0,0,1,11.0,0.0,11.0,0.12767444177659343,64.10344896874503,54.74756268502881,0.0,0.16379187871113582,0.33354252745953195,0.07076769268746924,0.1608697742915085,0.08806925619798149,59.28775482177734,1.6428544817438098,0.18338870447917197,0.07771500348653719,0.011606767434235766,0.07086289946466466,2.2225566913593604
Track_71,71,71,2,0,0,0,0,0,1.0,3.0,4.0,0.17759122355306212,47.13265264969641,55.2710419348423,0.0,0.17759122355306212,0.17759122355306212,0.17759122355306212,0.17759122355306212,NaN,51.35831832885742,0.17759122355306212,0.17759122355306212,1.0,0.17759122355306212,1.0,NaN
Track_72,72,72,2,0,0,0,0,0,1.0,3.0,4.0,0.7476604982226777,46.32087760238541,58.10852757728166,0.0,0.7476604982226777,0.7476604982226777,0.7476604982226777,0.7476604982226777,NaN,43.26995277404785,0.7476604982226777,0.7476604982226777,1.0,0.7476604982226777,1.0,NaN
Track_73,73,73,2,0,0,0,0,0,1.0,3.0,4.0,0.33346072237401614,47.234868900097574,57.65604734192616,0.0,0.33346072237401614,0.33346072237401614,0.33346072237401614,0.33346072237401614,NaN,41.60896301269531,0.33346072237401614,0.33346072237401614,1.0,0.33346072237401614,1.0,NaN
Track_74,74,74,38,6,0,0,0,2,44.0,0.0,44.0,0.046617260361910766,36.95641341123934,24.510968096290473,0.0,0.1337691215432214,0.31524350354727276,0.0037131331725515793,0.12709300264040568,0.0690307474675374,59.650924481843646,5.332863024932664,0.20232104371201903,0.008741507168656256,0.0010594831900434265,0.007920237329966339,1.9438758178795466
Track_75,75,75,6,1,0,0,0,1,6.0,5.0,11.0,0.1294011233803511,59.0478910757831,35.933060308679366,0.0,0.198032491073441,0.5175496691345891,0.0360764776138298,0.11371099173563509,0.18895689916867614,51.84250259399414,1.2000814127158734,0.5175496691345891,0.10782695407931261,0.02156685389672518,0.10890563351408351,1.5110145892276277
Track_76,76,76,15,2,0,0,0,1,16.0,0.0,16.0,0.10930680107130995,63.837466996092864,1.045746005232507,0.0,0.1418458081394808,0.26943972675839656,0.03297130508263005,0.12908209632401826,0.06826533518934065,71.26651713053386,2.1594911919415796,0.2690256134641693,0.05061692378241801,0.006831675066956872,0.04816268564129228,1.8149016162942786
Track_77,77,77,6,1,0,0,0,2,7.0,0.0,7.0,0.1983281768101518,76.45420124254478,3.16977991716495,0.0,0.11640622028143995,0.20751444047525663,0.034227764107985434,0.12463202350215281,0.07310058249555407,84.89180183410645,0.6871804761914625,0.1983281768101518,0.2886114837099847,0.028332596687164542,0.2433941813303765,2.4576230742008773
Track_78,78,78,32,3,0,0,0,1,34.0,0.0,34.0,0.10464613594728614,72.68063967572736,4.787219504849405,0.0,0.1402417605303014,0.33659308271162736,0.03357894454801643,0.1290736097057679,0.0742461211428331,66.33086121082306,4.645027097652507,0.2506519548587741,0.022528638422835458,0.003077827527861357,0.021946583644009122,2.0285085082147707
Track_79,79,79,6,1,0,0,0,1,6.0,0.0,6.0,0.13274001081426387,49.461065643604314,11.898378680863017,0.0,0.1381281315783106,0.1922992789977945,0.10394052489558174,0.1244351164796533,0.03420882707770083,51.998575846354164,0.8392320849469366,0.17971677516871853,0.15816841752738378,0.022123335135710645,0.16016531088142608,2.132876315670382
Track_80,80,80,46,1,0,0,0,1,46.0,5.0,51.0,0.1406897436437944,60.19602046138106,22.49248077314385,0.0,0.12070471268473418,0.3387805090810341,0.02175411193816414,0.10674410021263264,0.07844094176098476,85.18967587014903,5.512730361925807,0.31460030552293683,0.02552088246787498,0.0030584726879085743,0.025338469558325596,2.1341005846678858
Track_81,81,81,13,3,0,0,0,2,16.0,0.0,16.0,0.25363998064911536,29.103941669061648,19.18629622169879,0.0,0.1014469502308436,0.2989390696457904,0.015642793502979865,0.11877870055788615,0.07894926734987547,58.31808823805589,1.3993128372556347,0.2989390696457904,0.18126038287947108,0.01585249879056971,0.15626392665819114,1.3767749423301392
Track_82,82,82,2,0,0,0,0,0,1.0,4.0,5.0,0.2174227208565545,13.18722211165095,13.778892978750825,0.0,0.2174227208565545,0.2174227208565545,0.2174227208565545,0.2174227208565545,NaN,41.43253707885742,0.2174227208565545,0.2174227208565545,1.0,0.2174227208565545,1.0,NaN
Track_83,83,83,10,2,0,0,0,2,12.0,0.0,12.0,0.26426209792099126,71.11045584362653,22.621334981291845,0.0,0.201377763045396,0.4120567397909629,0.02633960250235966,0.17804622337768256,0.14195866637435697,50.11298446655273,1.9027337845719545,0.39523058331784566,0.13888548154435623,0.022021841493415937,0.10935587504987637,1.9154193233415375
Track_84,84,84,2,0,0,0,0,0,1.0,4.0,5.0,0.14563631559702353,73.93067760800378,22.931756871770244,0.0,0.14563631559702353,0.14563631559702353,0.14563631559702353,0.14563631559702353,NaN,61.98132514953613,0.14563631559702353,0.14563631559702353,1.0,0.14563631559702353,1.0,NaN
Track_85,85,85,2,0,0,0,0,0,1.0,4.0,5.0,0.061483615115478216,60.381351906903305,29.523260812271996,0.0,0.061483615115478216,0.061483615115478216,0.061483615115478216,0.061483615115478216,NaN,56.17924499511719,0.061483615115478216,0.061483615115478216,1.0,0.061483615115478216,1.0,NaN
Track_86,86,86,4,1,0,0,0,1,4.0,1.0,5.0,0.20617232718066839,41.88258565281773,41.25951633939168,0.0,0.13370034917148424,0.2984747194088718,0.037641986860169833,0.06498434124541107,0.14335217438594292,62.13665294647217,0.46608538875986383,0.2984747194088718,0.4423488316791933,0.051543081795167096,0.38551194603880856,2.349715193010121
Track_87,87,87,2,0,0,0,0,0,1.0,4.0,5.0,0.3056750248471819,16.22721319543644,49.81746444934929,0.0,0.3056750248471819,0.3056750248471819,0.3056750248471819,0.3056750248471819,NaN,53.930707931518555,0.3056750248471819,0.3056750248471819,1.0,0.3056750248471819,1.0,NaN
Track_88,88,88,2,0,0,0,0,0,1.0,4.0,5.0,0.23352345493402243,35.79839990577024,55.905718757134665,0.0,0.23352345493402243,0.23352345493402243,0.23352345493402243,0.23352345493402243,NaN,54.82537078857422,0.23352345493402243,0.23352345493402243,1.0,0.23352345493402243,1.0,NaN
Track_89,89,89,2,0,0,0,0,0,1.0,0.0,1.0,0.4281148367744431,54.956297959088346,28.709532748771082,0.0,0.4281148367744431,0.4281148367744431,0.4281148367744431,0.4281148367744431,NaN,46.63599967956543,0.4281148367744431,0.4281148367744431,1.0,0.4281148367744431,1.0,NaN
Track_90,90,90,2,0,0,0,0,0,1.0,0.0,1.0,0.13612955497450419,21.290745416812438,28.86935997262689,0.0,0.13612955497450419,0.13612955497450419,0.13612955497450419,0.13612955497450419,NaN,46.952606201171875,0.13612955497450419,0.13612955497450419,1.0,0.13612955497450419,1.0,NaN
Track_91,91,91,2,0,0,0,0,0,1.0,0.0,1.0,0.05541852959928383,58.930226195247116,35.83913476790313,0.0,0.05541852959928383,0.05541852959928383,0.05541852959928383,0.05541852959928383,NaN,51.881521224975586,0.05541852959928383,0.05541852959928383,1.0,0.05541852959928383,1.0,NaN
Track_92,92,92,3,0,0,0,0,0,2.0,0.0,2.0,0.053237660519429124,59.53097961752928,46.89925468607654,0.0,0.0646452743962904,0.09069774231927649,0.03859280647330432,0.09069774231927649,0.03684375346997694,46.37466939290365,0.1292905487925808,0.053237660519429124,0.4117676119144457,0.026618830259714562,0.4117676119144457,2.9566949215677147
Track_93,93,93,2,0,0,0,0,0,1.0,0.0,1.0,0.29959289835243796,53.509791458342534,60.71794642643968,0.0,0.29959289835243796,0.29959289835243796,0.29959289835243796,0.29959289835243796,NaN,49.28374481201172,0.29959289835243796,0.29959289835243796,1.0,0.29959289835243796,1.0,NaN
Track_94,94,94,3,0,0,0,0,0,2.0,0.0,2.0,0.10773247471962472,51.00706124843652,68.54339607322112,0.0,0.05690430758485981,0.10485108180577303,0.008957533363946588,0.10485108180577303,0.06780697837525616,54.32265090942383,0.11380861516971962,0.10773247471962472,0.9466108919695252,0.05386623735981236,0.9466108919695252,1.283482701470261
Track_95,95,95,3,0,0,0,0,0,2.0,0.0,2.0,0.1636036056398372,40.11305914147305,0.7212119064832607,0.0,0.3125485693498154,0.38971410868502926,0.23538303001460156,0.38971410868502926,0.10912855227569396,56.77126820882162,0.6250971386996308,0.23538303001460156,0.26172509120770643,0.0818018028199186,0.26172509120770643,2.962081829799186
Track_96,96,96,3,0,0,0,0,0,2.0,0.0,2.0,0.03239582712385295,78.56845124457458,11.361547182304008,0.0,0.15090635907376349,0.16489978234552538,0.13691293580200156,0.16489978234552538,0.019789688974952983,130.61558278401694,0.30181271814752697,0.13691293580200156,0.10733751487575739,0.016197913561926475,0.10733751487575739,3.0329484418101886
Track_97,97,97,2,0,0,0,0,0,1.0,0.0,1.0,0.16954982583057496,53.04924368808601,12.577925392702614,0.0,0.16954982583057496,0.16954982583057496,0.16954982583057496,0.16954982583057496,NaN,60.94023895263672,0.16954982583057496,0.16954982583057496,1.0,0.16954982583057496,1.0,NaN
Track_98,98,98,3,0,0,0,0,0,2.0,0.0,2.0,0.13222217739032047,14.44294833802931,17.95042038714897,0.0,0.18751931420376922,0.18867167107690752,0.1863669573306309,0.18867167107690752,0.001629678718686043,72.96060562133789,0.37503862840753843,0.1863669573306309,0.3525561565531332,0.06611108869516023,0.3525561565531332,2.4210904003498035
Track_99,99,99,2,0,0,0,0,0,1.0,0.0,1.0,0.16676718522075493,22.57802066498291,22.532843615650883,0.0,0.16676718522075493,0.16676718522075493,0.16676718522075493,0.16676718522075493,NaN,54.85825157165527,0.16676718522075493,0.16676718522075493,1.0,0.16676718522075493,1.0,NaN
Track_100,100,100,2,0,0,0,0,0,1.0,0.0,1.0,0.40970723964820066,30.7979793425512,24.122173905395453,0.0,0.40970723964820066,0.40970723964820066,0.40970723964820066,0.40970723964820066,NaN,55.49755096435547,0.40970723964820066,0.40970723964820066,1.0,0.40970723964820066,1.0,NaN
Track_101,101,101,12,1,0,0,0,1,12.0,6.0,18.0,0.11920568612883409,53.09133152417331,12.556361448949303,0.0,0.2317304671885941,0.5759107052344039,0.052887812260646115,0.16521411170563147,0.15618406981218408,57.072967529296875,2.6883426910667163,0.35953099235438213,0.04434170038103813,0.00993380717740284,0.04286793747029474,2.45453358884832
Track_102,102,102,2,0,0,0,0,0,1.0,8.0,9.0,0.06019028875485376,24.709146339751857,24.344495933942127,0.0,0.06019028875485376,0.06019028875485376,0.06019028875485376,0.06019028875485376,NaN,51.15248680114746,0.06019028875485376,0.06019028875485376,1.0,0.06019028875485376,1.0,NaN
Track_103,103,103,2,0,0,0,0,0,1.0,8.0,9.0,0.18308143675354302,54.61502830142436,24.36220539071644,0.0,0.18308143675354302,0.18308143675354302,0.18308143675354302,0.18308143675354302,NaN,46.11796951293945,0.18308143675354302,0.18308143675354302,1.0,0.18308143675354302,1.0,NaN
Track_104,104,104,2,0,0,0,0,0,1.0,8.0,9.0,0.10013760774600565,45.155364661782386,26.200855252909058,0.0,0.10013760774600565,0.10013760774600565,0.10013760774600565,0.10013760774600565,NaN,50.8102970123291,0.10013760774600565,0.10013760774600565,1.0,0.10013760774600565,1.0,NaN
Track_105,105,105,6,1,0,0,0,1,6.0,7.0,13.0,0.23736609569316214,75.17510432725824,31.791873009178232,0.0,0.27651917129294223,0.46091018877330625,0.07816773641342643,0.25166131865771035,0.16216846612414992,53.71258354187012,1.4607635928781375,0.39425181244488966,0.1624945315247627,0.039561015948860356,0.14306789566843353,2.345042626609783
Track_106,106,106,4,0,0,0,0,0,3.0,6.0,9.0,0.17854839981042672,40.25021056484687,45.622348905181155,0.0,0.4835543671976428,0.6044169363278015,0.2485554309939937,0.5976907342711332,0.2035428344628271,58.90808296203613,1.4506631015929283,0.7760646195024378,0.12308054131546342,0.05951613327014224,0.12308054131546342,1.9191457154993463
Track_107,107,107,2,0,0,0,0,0,1.0,8.0,9.0,0.18763406839077834,80.20870209485088,53.87107927186008,0.0,0.18763406839077834,0.18763406839077834,0.18763406839077834,0.18763406839077834,NaN,49.6827507019043,0.18763406839077834,0.18763406839077834,1.0,0.18763406839077834,1.0,NaN
Track_108,108,108,4,0,0,0,0,0,3.0,8.0,11.0,0.22210103738442719,67.21858682523126,52.756141178177806,0.0,0.30016123551435936,0.40514647879161164,0.11053744311889722,0.3847997846325691,0.16453383838173952,57.48401069641113,0.900483706543078,0.40514647879161164,0.24664636991274885,0.07403367912814239,0.2466463699127488,2.236497609078512
Track_109,109,109,4,0,0,0,0,0,3.0,8.0,11.0,0.3276082740026202,63.3309684992918,57.14303365429601,0.0,0.1982402573589334,0.3199540188793734,0.09763802305257496,0.1771287301448519,0.11265155540913958,57.59362506866455,0.5947207720768003,0.3276082740026202,0.5508606549231375,0.10920275800087341,0.5508606549231376,2.3975738965252447
Track_110,110,110,6,0,0,0,0,0,5.0,7.0,12.0,0.31430998446411595,51.0646382448777,68.4740048817507,0.0,0.3609566119063424,0.7284009212366054,0.13886082850569773,0.17186876491507913,0.2872566291498079,56.62714513142904,1.804783059531712,0.5587853724300107,0.17415388669797804,0.0628619968928232,0.17415388669797807,1.9252224127013777
Track_111,111,111,2,0,0,0,0,0,1.0,8.0,9.0,0.35695031562219987,32.47057250357962,1.9041856942588637,0.0,0.35695031562219987,0.35695031562219987,0.35695031562219987,0.35695031562219987,NaN,57.40254783630371,0.35695031562219987,0.35695031562219987,1.0,0.35695031562219987,1.0,NaN
Track_112,112,112,59,7,0,0,0,2,66.0,8.0,74.0,0.8421826070355105,76.44550893553516,3.156897091453914,0.0,0.14186720791028726,0.9224317333689094,0.019219674119643978,0.11925306805744487,0.12987122126356615,68.0464621721688,8.747966855326425,1.1364395722076113,0.09627181046333366,0.012760342530841068,0.08994568032177204,2.047846618280678
Track_113,113,113,2,0,0,0,0,0,1.0,8.0,9.0,0.36196420606684226,43.21463427432644,3.7377619172331933,0.0,0.36196420606684226,0.36196420606684226,0.36196420606684226,0.36196420606684226,NaN,50.190446853637695,0.36196420606684226,0.36196420606684226,1.0,0.36196420606684226,1.0,NaN
Track_114,114,114,4,0,0,0,0,0,3.0,7.0,10.0,0.09390553563841106,23.41001858656288,10.553868226070028,0.0,0.14559791112066317,0.18092330224546938,0.08134824304282928,0.17452218807369088,0.05573381784647367,57.47240447998047,0.43679373336198957,0.18092330224546938,0.214988285009546,0.031301845212803686,0.21498828500954603,1.5286773863438932
Track_115,115,115,2,0,0,0,0,0,1.0,6.0,7.0,0.19912941666045647,74.38844074665118,1.4820514913923246,0.0,0.19912941666045647,0.19912941666045647,0.19912941666045647,0.19912941666045647,NaN,62.31584548950195,0.19912941666045647,0.19912941666045647,1.0,0.19912941666045647,1.0,NaN
Track_116,116,116,2,0,0,0,0,0,1.0,6.0,7.0,0.33274695607818244,16.056389438682853,24.20874020049134,0.0,0.33274695607818244,0.33274695607818244,0.33274695607818244,0.33274695607818244,NaN,41.98621368408203,0.33274695607818244,0.33274695607818244,1.0,0.33274695607818244,1.0,NaN
Track_117,117,117,3,0,0,0,0,0,2.0,6.0,8.0,0.2857324057621059,41.97066277712933,43.974292793838536,0.0,0.39121582564319934,0.5105996937241503,0.2718319575622484,0.5105996937241503,0.16883428536864123,55.32486470540365,0.7824316512863987,0.2857324057621059,0.3651851318799952,0.14286620288105295,0.3651851318799952,2.717136358488099
Track_118,118,118,2,0,0,0,0,0,1.0,6.0,7.0,0.2572799947247716,12.821843847593957,50.884897076654894,0.0,0.2572799947247716,0.2572799947247716,0.2572799947247716,0.2572799947247716,NaN,57.59790802001953,0.2572799947247716,0.2572799947247716,1.0,0.2572799947247716,1.0,NaN
Track_119,119,119,2,0,0,0,0,0,1.0,9.0,10.0,0.12158208369943245,14.425034345809923,17.956382106319793,0.0,0.12158208369943245,0.12158208369943245,0.12158208369943245,0.12158208369943245,NaN,48.3295955657959,0.12158208369943245,0.12158208369943245,1.0,0.12158208369943245,1.0,NaN
Track_120,120,120,2,0,0,0,0,0,1.0,9.0,10.0,0.3943227165327751,23.518565411498408,26.057827576867567,0.0,0.3943227165327751,0.3943227165327751,0.3943227165327751,0.3943227165327751,NaN,45.51450729370117,0.3943227165327751,0.3943227165327751,1.0,0.3943227165327751,1.0,NaN
Track_121,121,121,5,1,0,0,0,1,5.0,9.0,14.0,0.47840024676518034,26.898047789380975,25.982352713095565,0.0,0.20409352699378475,0.3073734784116103,0.05761609124571378,0.280453906023951,0.11409509574430643,57.12428436279297,0.8739901992208527,0.47840024676518034,0.5473748414932638,0.09568004935303606,0.4688049188152342,1.4736197854539033
Track_122,122,122,11,0,0,0,0,0,10.0,9.0,19.0,0.16170799123086263,69.00289718905168,33.8772222759522,0.0,0.2139706332144086,0.5848920418881762,0.04636530971467818,0.16560447135517947,0.1806887174933596,75.70557264848189,2.139706332144086,0.5707993418779519,0.07557485286722672,0.016170799123086263,0.07557485286722672,1.8439373883965615
Track_123,123,123,2,0,0,0,0,0,1.0,1.0,2.0,0.24778989881534724,72.76933992055069,13.299593419036778,0.0,0.24778989881534724,0.24778989881534724,0.24778989881534724,0.24778989881534724,NaN,45.44717788696289,0.24778989881534724,0.24778989881534724,1.0,0.24778989881534724,1.0,NaN
Track_124,124,124,2,0,0,0,0,0,1.0,1.0,2.0,0.0986627426523746,45.08708678475402,26.080990973256817,0.0,0.0986627426523746,0.0986627426523746,0.0986627426523746,0.0986627426523746,NaN,54.701568603515625,0.0986627426523746,0.0986627426523746,1.0,0.0986627426523746,1.0,NaN
Track_125,125,125,2,0,0,0,0,0,1.0,1.0,2.0,0.07046767088803763,41.97758909646219,43.8038820604764,0.0,0.07046767088803763,0.07046767088803763,0.07046767088803763,0.07046767088803763,NaN,55.59711456298828,0.07046767088803763,0.07046767088803763,1.0,0.07046767088803763,1.0,NaN
Track_126,126,126,2,0,0,0,0,0,1.0,7.0,8.0,0.06739348534873163,64.74287964374359,30.024089166700477,0.0,0.06739348534873163,0.06739348534873163,0.06739348534873163,0.06739348534873163,NaN,52.928842544555664,0.06739348534873163,0.06739348534873163,1.0,0.06739348534873163,1.0,NaN
Track_127,127,127,2,0,0,0,0,0,1.0,7.0,8.0,0.1683434945605999,73.69235138023359,2.842444744005472,0.0,0.1683434945605999,0.1683434945605999,0.1683434945605999,0.1683434945605999,NaN,43.51226997375488,0.1683434945605999,0.1683434945605999,1.0,0.1683434945605999,1.0,NaN
Track_128,128,128,3,0,0,0,0,0,2.0,10.0,12.0,0.22046183848893033,72.88103144506287,13.289103076812774,0.0,0.11824757360446052,0.1927734444473195,0.04372170276160154,0.1927734444473195,0.10539549729363677,52.92453638712565,0.23649514720892104,0.22046183848893033,0.9322044916810627,0.11023091924446517,0.9322044916810627,0.9699200355857176
Track_129,129,129,2,0,0,0,0,0,1.0,11.0,12.0,0.04218501380466887,70.73411625543619,19.360102500020194,0.0,0.04218501380466887,0.04218501380466887,0.04218501380466887,0.04218501380466887,NaN,55.4224853515625,0.04218501380466887,0.04218501380466887,1.0,0.04218501380466887,1.0,NaN
Track_130,130,130,4,1,0,0,0,2,5.0,11.0,16.0,0.27023475740482783,31.863777091832645,16.84482041064561,0.0,0.07187794557187888,0.10083795505133901,0.03160766027290031,0.08318822139139734,0.03597429892454566,54.48159313201904,0.4173097468183147,0.2985988112773639,0.6475639724812867,0.05404695148096557,0.7519267704572596,1.7856334734099373
Track_131,131,131,20,1,0,0,0,1,20.0,11.0,31.0,0.8846664168316314,74.11092559374717,22.76980752392636,0.0,0.16425960900884806,0.6832359596862337,0.041125000784757434,0.12127007362351445,0.14370467692468356,67.7663553237915,3.1620575719528703,1.1165523222818579,0.2797755564852875,0.04423332084158157,0.2692890912652719,1.9543200963100125
Track_132,132,132,3,0,0,0,0,0,2.0,10.0,12.0,0.15799999838659015,22.347503693969344,22.606854423844506,0.0,0.11700601530254864,0.17365089640021508,0.0603611342048822,0.17365089640021508,0.08010795908733125,48.433153788248696,0.2340120306050973,0.17365089640021508,0.6751789554496032,0.07899999919329508,0.6751789554496032,2.005788500314859
Track_133,133,133,3,0,0,0,0,0,2.0,11.0,13.0,0.40553165034581284,13.686579969664379,23.846324082844472,0.0,0.4249133913086234,0.487060760318192,0.3627660222990548,0.487060760318192,0.08788965211913731,50.73566691080729,0.8498267826172468,0.40553165034581284,0.47719330414238087,0.20276582517290642,0.47719330414238087,2.187484247855881
Track_134,134,134,9,2,0,0,0,1,10.0,10.0,20.0,0.44018697338206336,41.15946703901961,28.867651126959434,0.0,0.12687888705772926,0.19194243383075377,0.02551410367173191,0.1500249679793233,0.061068778329069116,62.71595764160156,1.1024094832715243,0.44018697338206336,0.39929534357393126,0.04401869733820633,0.3469347687308925,1.3335498409236806
Track_135,135,135,3,0,0,0,0,0,2.0,11.0,13.0,0.18316400876304104,68.71234416139039,38.24930740326818,0.0,0.1714028034111965,0.22542451269052216,0.1173810941318709,0.22542451269052216,0.07639823392539878,54.68002446492513,0.342805606822393,0.18316400876304104,0.5343086726639742,0.09158200438152052,0.5343086726639742,2.1976956237662635
Track_136,136,136,16,2,0,0,0,1,17.0,11.0,28.0,0.2656876394542936,40.43250132550329,45.43993358156694,0.0,0.22101571562178618,0.5843703011076953,0.04640235990865815,0.19366236451124383,0.16065170202387996,57.22937607765198,3.5071828527328566,0.8568236392808416,0.07575528582641913,0.015628684673781975,0.07071300169679612,1.514603687069934
Track_137,137,137,3,0,0,0,0,0,2.0,10.0,12.0,0.22330264352850668,12.134125399088461,45.10577845877467,0.0,0.1828630018294533,0.22112332659110906,0.14460267706779756,0.22112332659110906,0.054108270178732716,45.96278635660807,0.3657260036589066,0.22330264352850668,0.6105736023538794,0.11165132176425334,0.6105736023538794,1.887912238737077
