LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_76,76,76,14,3,0,0,0,1,0.8,0.30000000000000004,1.1,0.09016555626591345,57.69934584629288,37.67025806010387,0.0,1.4943220944242281,2.146778743698024,0.29409198789575386,1.6167661757838807,0.5670830596323464,125.6428587777274,1.0806397288694407,0.1459996111456131,0.08343720285043023,0.11270694533239181,0.075423461750941,31.27066213781259
Track_77,77,77,3,0,0,0,0,0,0.10000000000000003,0.25,0.35000000000000003,0.06603650389943068,77.48759880341665,42.61008635268377,0.0,1.2996907456692648,1.7953855859474541,0.8039959053910753,1.7953855859474541,0.7010183659197806,122.9795633951823,0.12996907456692655,0.08976927929737279,0.508093976351472,0.6603650389943065,0.5080939763514721,47.96578436627188
Track_78,78,78,2,0,0,0,0,0,0.04999999999999999,0.30000000000000004,0.35000000000000003,0.10527436674570838,35.13919806970519,54.3267978238282,0.0,2.105487334914168,2.105487334914168,2.105487334914168,2.105487334914168,NaN,113.26289749145508,0.10527436674570838,0.10527436674570838,1.0,2.105487334914168,1.0,NaN
Track_79,79,79,3,0,0,0,0,0,0.09999999999999998,0.30000000000000004,0.4,0.060016491945506546,39.90681402977185,43.37927402484067,0.0,2.3487548381924928,2.711364013985276,1.9861456623997091,2.711364013985276,0.5128068142470843,133.376101175944,0.23487548381924922,0.09930728311998543,0.25552471875563154,0.6001649194550656,0.25552471875563154,54.52897493512823
Track_80,80,80,2,0,0,0,0,0,0.04999999999999999,0.30000000000000004,0.35000000000000003,0.050894493979701846,13.397358557789996,30.875390759933445,0.0,1.0178898795940372,1.0178898795940372,1.0178898795940372,1.0178898795940372,NaN,128.16954803466797,0.050894493979701846,0.050894493979701846,1.0,1.0178898795940372,1.0,NaN
Track_81,81,81,2,0,0,0,0,0,0.04999999999999999,0.30000000000000004,0.35000000000000003,0.13026321081402834,38.12532732046648,51.68093070275976,0.0,2.6052642162805673,2.6052642162805673,2.6052642162805673,2.6052642162805673,NaN,125.57583999633789,0.13026321081402834,0.13026321081402834,1.0,2.6052642162805673,1.0,NaN
Track_82,82,82,4,0,0,0,0,0,0.14999999999999997,0.30000000000000004,0.45,0.06120876470970088,67.43096165910757,26.405276732539495,0.0,0.9455440630458054,1.3271384000416226,0.6797091379675642,0.8297846511282294,0.3388824920722038,123.21202659606934,0.1418316094568708,0.06120876470970088,0.43155940304205387,0.40805843139800596,0.4315594030420539,34.699358552656825
Track_83,83,83,4,0,0,0,0,0,0.14999999999999997,0.30000000000000004,0.45,0.7340339219750245,50.42968150814727,37.0056493369014,0.0,14.10869433045811,14.897456609955576,13.544750771726804,13.883875609691948,0.7038187721990307,140.92655181884766,2.116304149568716,0.7448728304977786,0.3468470834518819,4.893559479833498,0.346847083451882,60.78029612125208
Track_84,84,84,3,0,0,0,0,0,0.09999999999999998,0.35000000000000003,0.45,0.007815176454158853,39.18660598699392,55.713814618168364,0.0,0.9188313770221166,0.9944833148025614,0.8431794392416718,0.9944833148025614,0.10698799642891053,139.8216298421224,0.09188313770221164,0.04972416574012806,0.0850556113950682,0.07815176454158855,0.0850556113950682,61.97526350044702
Track_85,85,85,6,1,0,0,0,2,0.35000000000000003,0.35000000000000003,0.7000000000000001,1.030807873750858,52.43634352144985,38.005382033581164,0.0,4.529093699486305,19.967712949384264,0.46616291140469884,0.7367042838600972,8.633171118223734,129.3956756591797,1.1788897160120468,1.030807873750858,0.87438872334715,2.9451653535738793,0.650276975702208,13.710686509885269
Track_86,86,86,6,0,0,0,0,0,0.25000000000000006,0.35000000000000003,0.6000000000000001,0.02255622601313595,61.31803725305097,45.05889433898768,0.0,0.9594026462420469,1.1810115402646824,0.7747742247595971,0.9250783138345556,0.14746053726453612,122.63196436564128,0.23985066156051174,0.06596369901607257,0.0940427925709317,0.09022490405254378,0.0940427925709317,51.00931282234131
Track_87,87,87,2,0,0,0,0,0,0.04999999999999999,0.35000000000000003,0.4,0.10113965829164435,69.43285191517546,20.299081986224614,0.0,2.0227931658328875,2.0227931658328875,2.0227931658328875,2.0227931658328875,NaN,136.67633056640625,0.10113965829164435,0.10113965829164435,1.0,2.0227931658328875,1.0,NaN
Track_88,88,88,2,0,0,0,0,0,0.04999999999999999,0.35000000000000003,0.4,0.09381008105462357,64.7004383282126,41.950975920721945,0.0,1.876201621092472,1.876201621092472,1.876201621092472,1.876201621092472,NaN,129.32110214233398,0.09381008105462357,0.09381008105462357,1.0,1.876201621092472,1.0,NaN
Track_89,89,89,6,1,0,0,0,1,0.3,0.35000000000000003,0.65,1.0028327398077312,75.44591101641389,24.975116026037878,0.0,4.541732309763676,19.504844536513936,0.4988121149609827,0.7719228808426795,8.373180898713295,114.4849230448405,1.1607043958322016,1.0028327398077312,0.8639863374418604,3.3427757993591043,0.7360133912280361,35.28891057217899
Track_90,90,90,2,0,0,0,0,0,0.04999999999999999,0.35000000000000003,0.4,0.08135912718983333,54.24567569260282,56.99527049080696,0.0,1.627182543796667,1.627182543796667,1.627182543796667,1.627182543796667,NaN,127.66618728637695,0.08135912718983333,0.08135912718983333,1.0,1.627182543796667,1.0,NaN
Track_91,91,91,2,0,0,0,0,0,0.04999999999999999,0.35000000000000003,0.4,0.08930741540247776,45.27471192046476,38.7571042759771,0.0,1.7861483080495557,1.7861483080495557,1.7861483080495557,1.7861483080495557,NaN,138.72801208496094,0.08930741540247776,0.08930741540247776,1.0,1.7861483080495557,1.0,NaN
Track_92,92,92,3,0,0,0,0,0,0.09999999999999998,0.35000000000000003,0.45,0.048872175664549884,51.536832212479844,9.794976876097794,0.0,1.234043220847796,1.719342670997302,0.7487437706982901,1.719342670997302,0.6863170642136371,122.67339579264323,0.12340432208477958,0.08596713354986509,0.3960329333601004,0.48872175664549894,0.3960329333601004,60.795545301545914
Track_93,93,93,2,0,0,0,0,0,0.04999999999999999,0.35000000000000003,0.4,0.07569629761487108,70.71217747603924,16.4738362195951,0.0,1.513925952297422,1.513925952297422,1.513925952297422,1.513925952297422,NaN,119.07841110229492,0.07569629761487108,0.07569629761487108,1.0,1.513925952297422,1.0,NaN
Track_94,94,94,5,1,0,0,0,1,0.25,0.4,0.65,0.08750008955064262,56.212904057979166,33.43617155419025,0.0,1.1941569853899272,1.7512470236268436,0.5640295253419707,1.6551743732504298,0.5973484222168168,123.15345306396485,0.2670328733450839,0.17275119032749214,0.32767534743771837,0.35000035820257047,0.2930940927237344,26.380697647723338
Track_95,95,95,2,0,0,0,0,0,0.04999999999999999,0.4,0.45,0.07925400263559991,26.029574074662534,13.919691735062688,0.0,1.5850800527119986,1.5850800527119986,1.5850800527119986,1.5850800527119986,NaN,141.9304656982422,0.07925400263559991,0.07925400263559991,1.0,1.5850800527119986,1.0,NaN
Track_96,96,96,2,0,0,0,0,0,0.04999999999999999,0.4,0.45,0.20316592693569563,80.21220814294209,28.822624419123215,0.0,4.063318538713913,4.063318538713913,4.063318538713913,4.063318538713913,NaN,120.29090118408203,0.20316592693569563,0.20316592693569563,1.0,4.063318538713913,1.0,NaN
Track_97,97,97,4,0,0,0,0,0,0.15000000000000002,0.4,0.55,0.11051156324863373,81.58173216604864,19.83509886918807,0.0,1.7176283694586532,1.8745279176167704,1.5223132004871331,1.7560439902720557,0.17922226893591361,118.12691688537598,0.257644255418798,0.11051156324863373,0.42893082583579584,0.7367437549908914,0.4289308258357957,54.4120927435648
Track_98,98,98,3,0,0,0,0,0,0.09999999999999998,0.4,0.5,0.07134994993507303,42.219486802014956,14.247644902816697,0.0,1.5548020168680416,2.0284845038844974,1.081119529851586,2.0284845038844974,0.6698881973972891,126.35257720947266,0.15548020168680415,0.10142422519422485,0.4589005491438632,0.7134994993507304,0.45890054914386325,48.087858716806
Track_99,99,99,6,1,0,0,0,1,0.30000000000000004,0.4,0.7000000000000001,0.14283085058016973,29.0520000812855,70.57317478967508,0.0,0.6142200199308476,1.3542054009769124,0.15367887228534607,0.4855517712557883,0.49321137299944956,120.4808120727539,0.1612389485969792,0.14283085058016973,0.8858334281078638,0.47610283526723235,0.7751340233436785,8.599214079200944
Track_100,100,100,9,1,0,0,0,2,0.5,0.4,0.9,0.05663956583683037,59.31229594817429,22.4254367496514,0.0,1.5898403132182968,2.737142631453127,0.10810521863490816,1.84474355279173,0.9558832784752516,120.61977640787761,0.6467466471508094,0.1257353858514904,0.08757612596269566,0.11327913167366074,0.07125189286737295,40.06912454471202
Track_101,101,101,5,0,0,0,0,0,0.20000000000000007,0.4,0.6000000000000001,0.10353213607085292,74.01324557202923,27.36336152340676,0.0,0.7773778028158524,1.914373242749671,0.1596648395515084,0.6033645951192452,0.7797049441861613,130.3251754760742,0.1554755605631705,0.10353213607085292,0.665906176480948,0.5176606803542644,0.6659061764809476,43.044967349611305
Track_102,102,102,4,0,0,0,0,0,0.15000000000000002,0.4,0.55,0.030028382976856817,65.49448284750237,19.36088323254632,0.0,1.5193803222339821,2.0661092159205414,0.6286905472813622,1.8633412035000427,0.7779941665071156,128.87421035766602,0.2279070483350973,0.09316706017500212,0.13175714922473722,0.20018921984571209,0.13175714922473722,39.19730876138202
Track_103,103,103,2,0,0,0,0,0,0.04999999999999999,0.4,0.45,0.026462743306410148,13.588678576413281,22.050310296108456,0.0,0.529254866128203,0.529254866128203,0.529254866128203,0.529254866128203,NaN,118.85640335083008,0.026462743306410148,0.026462743306410148,1.0,0.529254866128203,1.0,NaN
Track_104,104,104,2,0,0,0,0,0,0.04999999999999999,0.4,0.45,0.06357752243834305,72.95034304155585,1.741341962016793,0.0,1.2715504487668614,1.2715504487668614,1.2715504487668614,1.2715504487668614,NaN,128.63516235351562,0.06357752243834305,0.06357752243834305,1.0,1.2715504487668614,1.0,NaN
Track_105,105,105,2,0,0,0,0,0,0.04999999999999999,0.4,0.45,0.027563961619301407,76.25372984564635,24.972896201881802,0.0,0.5512792323860283,0.5512792323860283,0.5512792323860283,0.5512792323860283,NaN,121.49710083007812,0.027563961619301407,0.027563961619301407,1.0,0.5512792323860283,1.0,NaN
Track_106,106,106,2,0,0,0,0,0,0.04999999999999999,0.4,0.45,0.002419616189057766,29.617539975724153,39.675820228697035,0.0,0.04839232378115533,0.04839232378115533,0.04839232378115533,0.04839232378115533,NaN,109.82842636108398,0.002419616189057766,0.002419616189057766,1.0,0.04839232378115533,1.0,NaN
Track_107,107,107,3,0,0,0,0,0,0.09999999999999998,0.4,0.5,0.06657287298725151,46.38201153897796,20.446814861274966,0.0,0.8201049113609384,1.1864648723426934,0.4537449503791836,1.1864648723426934,0.5181112255308756,117.9339599609375,0.08201049113609382,0.06657287298725151,0.8117604475356199,0.6657287298725152,0.8117604475356198,28.447956312093115
Track_108,108,108,3,0,0,0,0,0,0.09999999999999998,0.4,0.5,0.017042108362506123,65.28611198576694,25.599309184912983,0.0,0.4525273371635655,0.5340569181103888,0.3709977562167422,0.5340569181103888,0.1153002391095926,111.22184499104817,0.04525273371635655,0.018549887810837107,0.3765984276071762,0.17042108362506125,0.3765984276071762,49.11633508438288
Track_109,109,109,2,0,0,0,0,0,0.04999999999999999,0.4,0.45,0.1720179073329757,14.97303930906686,30.74805231641512,0.0,3.4403581466595146,3.4403581466595146,3.4403581466595146,3.4403581466595146,NaN,149.42615509033203,0.1720179073329757,0.1720179073329757,1.0,3.4403581466595146,1.0,NaN
Track_110,110,110,2,0,0,0,0,0,0.04999999999999999,0.45,0.5,0.03602865673033516,77.76330009455476,10.878923001843297,0.0,0.7205731346067034,0.7205731346067034,0.7205731346067034,0.7205731346067034,NaN,114.56295013427734,0.03602865673033516,0.03602865673033516,1.0,0.7205731346067034,1.0,NaN
Track_111,111,111,2,0,0,0,0,0,0.04999999999999999,0.45,0.5,0.011910459752585001,50.553288784340964,11.672981108787868,0.0,0.23820919505170007,0.23820919505170007,0.23820919505170007,0.23820919505170007,NaN,130.77520751953125,0.011910459752585001,0.011910459752585001,1.0,0.23820919505170007,1.0,NaN
Track_112,112,112,3,0,0,0,0,0,0.10000000000000003,0.45,0.55,0.033014002968605356,55.64147977143631,21.88207361286187,0.0,0.9242065745018795,1.0420593863873728,0.8063537626163862,1.0420593863873728,0.1666690449322697,124.92881774902344,0.09242065745018799,0.040317688130819304,0.3572145435818711,0.33014002968605344,0.3572145435818711,49.10712690906944
Track_113,113,113,7,2,0,0,0,2,0.45,0.45,0.9,0.05463607630680293,39.85771254017277,57.094567829440635,0.0,0.8550280450521411,1.4834150766194265,0.3520520621419008,0.8895150428258451,0.3831351723788434,126.45671844482422,0.33401988474672706,0.06752120150177696,0.16357132854000928,0.1214135029040065,0.1419994392074034,33.66227539237077
Track_114,114,114,2,0,0,0,0,0,0.04999999999999999,0.45,0.5,0.8679507036002367,21.2825914241809,42.16150929955427,0.0,17.35901407200474,17.35901407200474,17.35901407200474,17.35901407200474,NaN,143.2452163696289,0.8679507036002367,0.8679507036002367,1.0,17.35901407200474,1.0,NaN
Track_115,115,115,2,0,0,0,0,0,0.04999999999999999,0.45,0.5,0.04906109171190187,60.68529645946761,25.91272501082937,0.0,0.9812218342380377,0.9812218342380377,0.9812218342380377,0.9812218342380377,NaN,110.7936897277832,0.04906109171190187,0.04906109171190187,1.0,0.9812218342380377,1.0,NaN
Track_116,116,116,5,1,0,0,0,2,0.30000000000000004,0.25,0.55,0.07274117796202458,66.38175330662844,37.02281859814506,0.0,1.4920126632156494,2.782813196829272,0.48591602367847697,1.8161680757468561,1.025375191882015,127.91259765625,0.3867178683039293,0.13914065984146373,0.1880988284328663,0.24247059320674855,0.16251242310783448,46.04778909182105
Track_117,117,117,2,0,0,0,0,0,0.04999999999999999,0.45,0.5,0.1246963396235583,62.30771634361554,36.94553179206865,0.0,2.4939267924711666,2.4939267924711666,2.4939267924711666,2.4939267924711666,NaN,136.9141082763672,0.1246963396235583,0.1246963396235583,1.0,2.4939267924711666,1.0,NaN
Track_118,118,118,2,0,0,0,0,0,0.04999999999999999,0.45,0.5,0.0652310847341586,13.324764975589455,34.96485821604101,0.0,1.3046216946831724,1.3046216946831724,1.3046216946831724,1.3046216946831724,NaN,124.46017456054688,0.0652310847341586,0.0652310847341586,1.0,1.3046216946831724,1.0,NaN
Track_119,119,119,7,0,0,0,0,0,0.3,0.45,0.75,0.08758435083873871,47.75667593910243,14.26419883051224,0.0,1.2262893306186118,2.5453208499850537,0.1692836858951011,1.211215034419102,1.016192360010011,129.69175502232142,0.3678867991855834,0.12399291856634535,0.23807418758332802,0.29194783612912906,0.23807418758332796,30.625592555865847
Track_120,120,120,5,1,0,0,0,2,0.3,0.45,0.75,0.1052188529556536,64.0734275499851,35.22343084539629,0.0,1.8091363835398921,3.358811765727885,0.8378986355087567,1.5689293938465314,1.0827274080013294,125.80821685791015,0.445617140258854,0.1052188529556536,0.23611940262112258,0.35072950985217866,0.19386571020473037,39.16381161036915
Track_121,121,121,2,0,0,0,0,0,0.04999999999999999,0.45,0.5,0.052952320666647505,26.611293730751587,48.782458604245086,0.0,1.0590464133329502,1.0590464133329502,1.0590464133329502,1.0590464133329502,NaN,115.0108642578125,0.052952320666647505,0.052952320666647505,1.0,1.0590464133329502,1.0,NaN
Track_122,122,122,3,0,0,0,0,0,0.10000000000000003,0.45,0.55,0.08171619287365818,68.34137389826294,62.16895892104102,0.0,1.123736354512405,1.2482187090992642,0.999253999925546,1.2482187090992642,0.17604463413287283,122.4139175415039,0.11237363545124054,0.08171619287365818,0.7271829601803282,0.8171619287365816,0.7271829601803284,30.497965267920804
Track_123,123,123,2,0,0,0,0,0,0.04999999999999999,0.45,0.5,0.18463855450997418,55.13245127729264,73.90968505025762,0.0,3.6927710901994844,3.6927710901994844,3.6927710901994844,3.6927710901994844,NaN,118.46525955200195,0.18463855450997418,0.18463855450997418,1.0,3.6927710901994844,1.0,NaN
Track_124,124,124,6,1,0,0,0,2,0.3500000000000001,0.25,0.6000000000000001,0.06095118074503049,49.18749304789381,28.217670779893115,0.0,0.9356304055552055,1.500602563341844,0.4684447562397832,0.6403792780451079,0.515292555986502,122.5549914042155,0.2807520770127798,0.07457585701039905,0.2170996610018169,0.17414623070008706,0.18612716053915354,27.330019419341276
Track_125,125,125,2,0,0,0,0,0,0.04999999999999999,0.45,0.5,0.17790083259171738,42.79152263552327,34.17305144052793,0.0,3.5580166518343486,3.5580166518343486,3.5580166518343486,3.5580166518343486,NaN,122.27946853637695,0.17790083259171738,0.17790083259171738,1.0,3.5580166518343486,1.0,NaN
Track_126,126,126,2,0,0,0,0,0,0.050000000000000044,0.5,0.55,0.00932301526203452,14.886071056047602,18.394397661719594,0.0,0.18646030524069024,0.18646030524069024,0.18646030524069024,0.18646030524069024,NaN,147.9805450439453,0.00932301526203452,0.00932301526203452,1.0,0.18646030524069024,1.0,NaN
Track_127,127,127,2,0,0,0,0,0,0.050000000000000044,0.5,0.55,0.13584746124720753,60.70525686293532,39.60758579602752,0.0,2.7169492249441483,2.7169492249441483,2.7169492249441483,2.7169492249441483,NaN,116.08263778686523,0.13584746124720753,0.13584746124720753,1.0,2.7169492249441483,1.0,NaN
Track_128,128,128,2,0,0,0,0,0,0.050000000000000044,0.5,0.55,0.09106348008971453,53.10856164872011,15.91754177930446,0.0,1.8212696017942889,1.8212696017942889,1.8212696017942889,1.8212696017942889,NaN,108.09333801269531,0.09106348008971453,0.09106348008971453,1.0,1.8212696017942889,1.0,NaN
Track_129,129,129,2,0,0,0,0,0,0.050000000000000044,0.5,0.55,0.15722061631149079,54.634258160552235,26.31287749064559,0.0,3.144412326229813,3.144412326229813,3.144412326229813,3.144412326229813,NaN,129.07205200195312,0.15722061631149079,0.15722061631149079,1.0,3.144412326229813,1.0,NaN
Track_130,130,130,2,0,0,0,0,0,0.050000000000000044,0.5,0.55,0.03391548920769721,70.89122086233576,37.643478676749766,0.0,0.6783097841539435,0.6783097841539435,0.6783097841539435,0.6783097841539435,NaN,122.90032577514648,0.03391548920769721,0.03391548920769721,1.0,0.6783097841539435,1.0,NaN
Track_131,131,131,2,0,0,0,0,0,0.050000000000000044,0.55,0.6000000000000001,0.016636666176038782,26.547218659356425,41.90217669062791,0.0,0.33273332352077534,0.33273332352077534,0.33273332352077534,0.33273332352077534,NaN,118.72690963745117,0.016636666176038782,0.016636666176038782,1.0,0.33273332352077534,1.0,NaN
Track_132,132,132,2,0,0,0,0,0,0.050000000000000044,0.55,0.6000000000000001,0.05070483576285571,48.147725469466025,39.09140427075533,0.0,1.0140967152571134,1.0140967152571134,1.0140967152571134,1.0140967152571134,NaN,130.46602249145508,0.05070483576285571,0.05070483576285571,1.0,1.0140967152571134,1.0,NaN
Track_133,133,133,4,1,0,0,0,1,0.19999999999999996,0.55,0.75,0.0776325486989135,60.446197716444196,0.7488973992766255,0.0,1.4198210662387147,1.7128442204719325,1.0180059508342503,1.5286130274099619,0.3599678087689046,119.86507606506348,0.26387345747751967,0.0776325486989135,0.29420370446136024,0.38816274349456764,0.2733884943141883,41.59721424547749
Track_134,134,134,2,0,0,0,0,0,0.050000000000000044,0.55,0.6000000000000001,0.07973340621686792,68.96285400757048,60.567414958405735,0.0,1.594668124337357,1.594668124337357,1.594668124337357,1.594668124337357,NaN,133.34783172607422,0.07973340621686792,0.07973340621686792,1.0,1.594668124337357,1.0,NaN
